4.655172413793103869e-01,6.551724137931035363e-01,8.448275862068965747e-01,8.965517241379311608e-01,8.793103448275862988e-01,7.586206896551724865e-01,7.586206896551724865e-01,5.689655172413793371e-01,5.689655172413793371e-01,7.068965517241379004e-01,8.448275862068965747e-01,8.275862068965517127e-01,9.827586206896551380e-01,9.827586206896551380e-01,9.310344827586207739e-01,9.137931034482760229e-01,8.793103448275862988e-01,8.965517241379311608e-01,7.413793103448276245e-01,5.862068965517240882e-01,4.827586206896551380e-01,3.793103448275862433e-01,2.241379310344827902e-01,2.068965517241379559e-01,2.241379310344827902e-01,3.103448275862069061e-01,2.413793103448275690e-01,2.586206896551724310e-01,2.586206896551724310e-01,2.241379310344827902e-01,8.620689655172412980e-02,8.620689655172412980e-02,0.000000000000000000e+00,1.724137931034483082e-02,3.448275862068965469e-02,1.379310344827586465e-01,3.275862068965517682e-01,5.689655172413793371e-01,7.068965517241379004e-01,8.275862068965517127e-01,9.137931034482760229e-01,8.793103448275862988e-01,8.620689655172414367e-01,8.793103448275862988e-01,9.310344827586207739e-01,9.482758620689656359e-01,1.000000000000000000e+00,9.655172413793102759e-01,7.758620689655173486e-01,6.034482758620689502e-01,5.899999999999999689e-01,1.000000000000000021e-02,3.585999999999999743e-01,1.829317905668667588e-01,4.000000000000000083e-02
3.103448275862069061e-01,2.413793103448275690e-01,2.586206896551724310e-01,2.586206896551724310e-01,2.241379310344827902e-01,8.620689655172412980e-02,8.620689655172412980e-02,0.000000000000000000e+00,1.724137931034483082e-02,3.448275862068965469e-02,1.379310344827586465e-01,3.275862068965517682e-01,5.689655172413793371e-01,7.068965517241379004e-01,8.275862068965517127e-01,9.137931034482760229e-01,8.793103448275862988e-01,8.620689655172414367e-01,8.793103448275862988e-01,9.310344827586207739e-01,9.482758620689656359e-01,1.000000000000000000e+00,9.655172413793102759e-01,7.758620689655173486e-01,6.034482758620689502e-01,3.965517241379310498e-01,1.896551724137931216e-01,6.896551724137932327e-02,8.620689655172412980e-02,6.896551724137932327e-02,1.034482758620689780e-01,2.413793103448275690e-01,3.275862068965517682e-01,3.620689655172413812e-01,3.965517241379310498e-01,3.965517241379310498e-01,2.758620689655172931e-01,2.413793103448275690e-01,2.586206896551724310e-01,2.586206896551724310e-01,2.586206896551724310e-01,2.586206896551724310e-01,2.413793103448275690e-01,2.586206896551724310e-01,3.275862068965517682e-01,4.655172413793103869e-01,6.206896551724138122e-01,7.758620689655173486e-01,8.793103448275862988e-01,9.310344827586207739e-01,5.899999999999999689e-01,1.000000000000000021e-02,2.597999999999999754e-01,1.799721089502481775e-01,0.000000000000000000e+00
3.584905660377359360e-01,1.320754716981132060e-01,0.000000000000000000e+00,1.886792452830187913e-02,0.000000000000000000e+00,3.773584905660378602e-02,1.886792452830188815e-01,2.830188679245284056e-01,3.207547169811321153e-01,3.584905660377359360e-01,3.584905660377359360e-01,2.264150943396227023e-01,1.886792452830188815e-01,2.075471698113207919e-01,2.075471698113207919e-01,2.075471698113207919e-01,2.075471698113207919e-01,1.886792452830188815e-01,2.075471698113207919e-01,2.830188679245284056e-01,4.339622641509435219e-01,6.037735849056604653e-01,7.735849056603775198e-01,8.867924528301889264e-01,9.433962264150944632e-01,9.056603773584908090e-01,8.679245283018869328e-01,8.679245283018869328e-01,8.490566037735850502e-01,8.490566037735850502e-01,8.301886792452831676e-01,8.679245283018869328e-01,8.490566037735850502e-01,8.301886792452831676e-01,8.301886792452831676e-01,8.679245283018869328e-01,9.056603773584908090e-01,9.245283018867926916e-01,1.000000000000000000e+00,9.245283018867926916e-01,8.113207547169812850e-01,6.037735849056604653e-01,6.037735849056604653e-01,6.037735849056604653e-01,6.792452830188679958e-01,7.924528301886792914e-01,8.301886792452831676e-01,8.301886792452831676e-01,8.113207547169812850e-01,8.867924528301889264e-01,5.799999999999999600e-01,5.000000000000000278e-02,3.493999999999999884e-01,1.704395494009533218e-01,0.000000000000000000e+00
8.214285714285713969e-01,7.857142857142856984e-01,7.857142857142856984e-01,7.678571428571427937e-01,7.678571428571427937e-01,7.499999999999998890e-01,7.857142857142856984e-01,7.678571428571427937e-01,7.499999999999998890e-01,7.499999999999998890e-01,7.857142857142856984e-01,8.214285714285713969e-01,8.392857142857143016e-01,9.107142857142856984e-01,8.392857142857143016e-01,7.321428571428569843e-01,5.357142857142856984e-01,5.357142857142856984e-01,5.357142857142856984e-01,6.071428571428569843e-01,7.142857142857141906e-01,7.499999999999998890e-01,7.499999999999998890e-01,7.321428571428569843e-01,8.035714285714284921e-01,6.964285714285713969e-01,8.214285714285713969e-01,7.142857142857141906e-01,5.714285714285713969e-01,3.392857142857142461e-01,2.678571428571428492e-01,7.142857142857141073e-02,0.000000000000000000e+00,1.785714285714284574e-02,1.428571428571428215e-01,2.142857142857142461e-01,2.499999999999999445e-01,4.285714285714284921e-01,5.535714285714284921e-01,5.714285714285713969e-01,6.785714285714284921e-01,7.857142857142856984e-01,7.678571428571427937e-01,7.321428571428569843e-01,7.499999999999998890e-01,7.142857142857141906e-01,7.499999999999998890e-01,8.571428571428570953e-01,9.642857142857143016e-01,1.000000000000000000e+00,6.300000000000000044e-01,7.000000000000000666e-02,4.315999999999999837e-01,1.345415920821513289e-01,0.000000000000000000e+00
6.393442622950818999e-01,7.540983606557376540e-01,6.557377049180326267e-01,5.245901639344261458e-01,3.114754098360655310e-01,2.459016393442622350e-01,6.557377049180325435e-02,0.000000000000000000e+00,1.639344262295081012e-02,1.311475409836065087e-01,1.967213114754098047e-01,2.295081967213114249e-01,3.934426229508196093e-01,5.081967213114753079e-01,5.245901639344261458e-01,6.229508196721310620e-01,7.213114754098359782e-01,7.049180327868851403e-01,6.721311475409834646e-01,6.885245901639343025e-01,6.557377049180326267e-01,6.885245901639343025e-01,7.868852459016393297e-01,8.852459016393441349e-01,9.180327868852458106e-01,1.000000000000000000e+00,8.360655737704917323e-01,6.229508196721310620e-01,3.770491803278687715e-01,2.950819672131146931e-01,2.295081967213114249e-01,2.786885245901638553e-01,2.622950819672130729e-01,3.606557377049179336e-01,2.786885245901638553e-01,1.311475409836065087e-01,1.639344262295081844e-01,3.442622950819672067e-01,4.098360655737704472e-01,5.573770491803277105e-01,7.049180327868851403e-01,7.049180327868851403e-01,5.901639344262293863e-01,4.426229508196720674e-01,3.934426229508196093e-01,2.786885245901638553e-01,1.311475409836065087e-01,4.918032786885245117e-02,6.557377049180325435e-02,4.918032786885245117e-02,6.800000000000000488e-01,7.000000000000000666e-02,3.396000000000000130e-01,1.617771306458363478e-01,2.000000000000000042e-02
1.000000000000000000e+00,8.360655737704917323e-01,6.229508196721310620e-01,3.770491803278687715e-01,2.950819672131146931e-01,2.295081967213114249e-01,2.786885245901638553e-01,2.622950819672130729e-01,3.606557377049179336e-01,2.786885245901638553e-01,1.311475409836065087e-01,1.639344262295081844e-01,3.442622950819672067e-01,4.098360655737704472e-01,5.573770491803277105e-01,7.049180327868851403e-01,7.049180327868851403e-01,5.901639344262293863e-01,4.426229508196720674e-01,3.934426229508196093e-01,2.786885245901638553e-01,1.311475409836065087e-01,4.918032786885245117e-02,6.557377049180325435e-02,4.918032786885245117e-02,0.000000000000000000e+00,4.918032786885245117e-02,1.147540983606557263e-01,9.836065573770490233e-02,1.639344262295081012e-02,0.000000000000000000e+00,8.196721311475406446e-02,2.295081967213114249e-01,4.098360655737704472e-01,5.573770491803277105e-01,7.540983606557376540e-01,8.196721311475407834e-01,8.196721311475407834e-01,8.196721311475407834e-01,7.868852459016393297e-01,8.196721311475407834e-01,7.540983606557376540e-01,5.737704918032785484e-01,4.262295081967212851e-01,4.426229508196720674e-01,3.442622950819672067e-01,3.442622950819672067e-01,3.442622950819672067e-01,3.114754098360655310e-01,1.475409836065573466e-01,6.800000000000000488e-01,7.000000000000000666e-02,3.094000000000000083e-01,1.647836156903956240e-01,4.000000000000000083e-02
0.000000000000000000e+00,6.000000000000000472e-02,1.400000000000000411e-01,1.200000000000000094e-01,1.999999999999999348e-02,0.000000000000000000e+00,9.999999999999999167e-02,2.800000000000000266e-01,5.000000000000001110e-01,6.800000000000000488e-01,9.200000000000001510e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.600000000000001865e-01,1.000000000000000000e+00,9.200000000000001510e-01,7.000000000000000666e-01,5.200000000000001288e-01,5.400000000000001465e-01,4.200000000000000955e-01,4.200000000000000955e-01,4.200000000000000955e-01,3.800000000000000600e-01,1.800000000000000211e-01,1.200000000000000094e-01,2.200000000000000011e-01,3.800000000000000600e-01,5.400000000000001465e-01,7.600000000000001199e-01,8.800000000000001155e-01,7.800000000000001377e-01,8.200000000000000622e-01,6.600000000000001421e-01,4.800000000000000377e-01,3.000000000000000444e-01,2.600000000000000644e-01,9.999999999999999167e-02,9.999999999999999167e-02,2.400000000000000189e-01,3.400000000000000244e-01,3.400000000000000244e-01,2.800000000000000266e-01,2.800000000000000266e-01,1.800000000000000211e-01,8.000000000000000167e-02,3.999999999999998695e-02,6.000000000000000472e-02,1.600000000000000033e-01,3.200000000000000622e-01,5.699999999999999512e-01,7.000000000000000666e-02,2.800000000000000266e-01,1.578606980853689001e-01,5.999999999999999778e-02
8.695652173913043237e-02,1.956521739130434312e-01,3.695652173913043237e-01,5.434782608695650774e-01,7.826086956521737248e-01,9.130434782608695121e-01,8.043478260869564300e-01,8.478260869565216185e-01,6.739130434782608647e-01,4.782608695652172948e-01,2.826086956521738913e-01,2.391304347826086751e-01,6.521739130434781040e-02,6.521739130434781040e-02,2.173913043478260532e-01,3.260869565217390798e-01,3.260869565217390798e-01,2.608695652173912416e-01,2.608695652173912416e-01,1.521739130434782428e-01,4.347826086956521618e-02,0.000000000000000000e+00,2.173913043478262544e-02,1.304347826086956208e-01,3.043478260869564855e-01,4.782608695652172948e-01,6.739130434782608647e-01,8.695652173913042127e-01,9.565217391304347005e-01,9.565217391304347005e-01,9.347826086956521063e-01,9.565217391304347005e-01,1.000000000000000000e+00,7.826086956521737248e-01,7.173913043478258311e-01,6.304347826086956763e-01,5.434782608695650774e-01,4.782608695652172948e-01,6.956521739130432369e-01,6.304347826086956763e-01,5.652173913043477826e-01,4.565217391304347005e-01,3.043478260869564855e-01,2.173913043478260532e-01,3.695652173913043237e-01,4.782608695652172948e-01,5.434782608695650774e-01,5.652173913043477826e-01,3.913043478260869179e-01,1.956521739130434312e-01,5.500000000000000444e-01,8.999999999999999667e-02,3.087999999999999634e-01,1.327499905838037952e-01,1.000000000000000056e-01
4.166666666666666852e-01,6.041666666666667407e-01,7.916666666666667407e-01,8.750000000000001110e-01,8.750000000000001110e-01,8.541666666666667407e-01,8.750000000000001110e-01,9.166666666666668517e-01,7.083333333333333703e-01,6.458333333333333703e-01,5.625000000000001110e-01,4.791666666666667407e-01,4.166666666666666852e-01,6.250000000000000000e-01,5.625000000000001110e-01,5.000000000000000000e-01,3.958333333333333703e-01,2.500000000000000555e-01,1.666666666666666852e-01,3.125000000000000555e-01,4.166666666666666852e-01,4.791666666666667407e-01,5.000000000000000000e-01,3.333333333333334259e-01,1.458333333333333148e-01,6.250000000000002776e-02,0.000000000000000000e+00,4.166666666666667823e-02,8.333333333333332871e-02,1.458333333333333148e-01,1.666666666666666852e-01,2.083333333333333148e-01,2.708333333333333703e-01,4.583333333333334259e-01,5.625000000000001110e-01,6.666666666666667407e-01,8.750000000000001110e-01,9.583333333333332593e-01,9.375000000000002220e-01,8.958333333333334814e-01,8.750000000000001110e-01,7.916666666666667407e-01,7.916666666666667407e-01,8.541666666666667407e-01,1.000000000000000000e+00,8.541666666666667407e-01,6.666666666666667407e-01,5.000000000000000000e-01,3.125000000000000555e-01,4.166666666666667823e-02,5.899999999999999689e-01,1.100000000000000006e-01,3.665999999999999814e-01,1.400372807505201600e-01,0.000000000000000000e+00
6.250000000000002776e-02,0.000000000000000000e+00,4.166666666666667823e-02,8.333333333333332871e-02,1.458333333333333148e-01,1.666666666666666852e-01,2.083333333333333148e-01,2.708333333333333703e-01,4.583333333333334259e-01,5.625000000000001110e-01,6.666666666666667407e-01,8.750000000000001110e-01,9.583333333333332593e-01,9.375000000000002220e-01,8.958333333333334814e-01,8.750000000000001110e-01,7.916666666666667407e-01,7.916666666666667407e-01,8.541666666666667407e-01,1.000000000000000000e+00,8.541666666666667407e-01,6.666666666666667407e-01,5.000000000000000000e-01,3.125000000000000555e-01,4.166666666666667823e-02,8.333333333333332871e-02,2.083333333333333148e-01,2.916666666666666852e-01,4.583333333333334259e-01,5.833333333333333703e-01,7.083333333333333703e-01,7.916666666666667407e-01,8.333333333333333703e-01,8.125000000000001110e-01,7.916666666666667407e-01,7.708333333333333703e-01,6.041666666666667407e-01,4.583333333333334259e-01,3.125000000000000555e-01,1.875000000000000278e-01,6.250000000000002776e-02,4.166666666666667823e-02,4.166666666666667823e-02,4.166666666666667823e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.166666666666667823e-02,6.250000000000002776e-02,8.333333333333332871e-02,3.125000000000000555e-01,5.899999999999999689e-01,1.100000000000000006e-01,3.173999999999999599e-01,1.616268542043679257e-01,0.000000000000000000e+00
8.695652173913043237e-02,2.173913043478260809e-01,3.043478260869565966e-01,4.782608695652175168e-01,6.086956521739131931e-01,7.391304347826087584e-01,8.260869565217392463e-01,8.695652173913044347e-01,8.478260869565218405e-01,8.260869565217392463e-01,8.043478260869565410e-01,6.304347826086957873e-01,4.782608695652175168e-01,3.260869565217391908e-01,1.956521739130435145e-01,6.521739130434785203e-02,4.347826086956523006e-02,4.347826086956523006e-02,4.347826086956523006e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.347826086956523006e-02,6.521739130434785203e-02,8.695652173913043237e-02,3.260869565217391908e-01,5.217391304347825942e-01,6.521739130434782705e-01,8.260869565217392463e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.260869565217392463e-01,8.478260869565218405e-01,8.478260869565218405e-01,7.826086956521739468e-01,7.173913043478261642e-01,9.130434782608697342e-01,8.913043478260871399e-01,9.347826086956523284e-01,8.260869565217392463e-01,8.260869565217392463e-01,7.608695652173914636e-01,5.652173913043478937e-01,5.652173913043478937e-01,7.391304347826087584e-01,8.043478260869565410e-01,8.260869565217392463e-01,8.478260869565218405e-01,7.173913043478261642e-01,5.652173913043478937e-01,4.130434782608696231e-01,5.699999999999999512e-01,1.100000000000000006e-01,3.692000000000000282e-01,1.471440110911755583e-01,5.999999999999999778e-02
