6.837606837606838295e-02,2.393162393162392987e-01,2.393162393162392987e-01,2.478632478632478708e-01,2.393162393162392987e-01,1.709401709401709157e-01,8.547008547008553073e-03,2.564102564102563667e-02,8.547008547008553073e-03,0.000000000000000000e+00,8.547008547008553073e-03,8.547008547008553073e-03,0.000000000000000000e+00,1.709401709401710615e-02,1.709401709401710615e-02,1.709401709401710615e-02,8.547008547008553073e-03,1.709401709401710615e-02,2.905982905982905096e-01,4.444444444444444198e-01,7.264957264957263572e-01,9.829059829059828557e-01,9.829059829059828557e-01,7.094017094017093239e-01,5.470085470085469526e-01,2.564102564102563875e-01,1.709401709401710615e-02,8.547008547008553073e-03,4.273504273504274281e-02,5.128205128205127333e-02,6.837606837606838295e-02,1.965811965811965767e-01,2.136752136752136377e-01,1.880341880341880045e-01,1.794871794871794601e-01,3.076923076923076539e-01,1.709401709401709157e-01,1.538461538461538547e-01,1.538461538461538547e-01,1.452991452991452825e-01,1.709401709401710615e-02,1.709401709401710615e-02,3.418803418803419147e-02,1.025641025641025744e-01,2.564102564102563875e-01,4.957264957264956307e-01,7.264957264957263572e-01,9.230769230769230171e-01,1.000000000000000000e+00,8.376068376068374066e-01,1.320000000000000062e+00,1.499999999999999944e-01,4.445999999999999952e-01,3.497668366211982849e-01,5.999999999999999778e-02
2.500000000000000000e-01,8.620689655172420612e-03,0.000000000000000000e+00,3.448275862068965469e-02,4.310344827586205102e-02,6.034482758620689224e-02,1.896551724137930939e-01,2.068965517241379282e-01,1.810344827586206629e-01,1.724137931034482318e-01,3.017241379310344196e-01,1.637931034482758286e-01,1.465517241379310220e-01,1.465517241379310220e-01,1.379310344827586188e-01,8.620689655172420612e-03,8.620689655172420612e-03,2.586206896551723755e-02,9.482758620689654694e-02,2.500000000000000000e-01,4.913793103448274580e-01,7.241379310344826514e-01,9.224137931034481763e-01,1.000000000000000000e+00,8.362068965517238661e-01,6.034482758620688392e-01,3.620689655172412702e-01,1.810344827586206629e-01,5.172413793103447510e-02,6.896551724137929551e-02,6.896551724137929551e-02,6.896551724137929551e-02,3.448275862068965469e-02,1.724137931034481694e-02,8.620689655172420612e-03,1.724137931034481694e-02,1.724137931034481694e-02,8.620689655172420612e-03,8.620689655172420612e-03,1.724137931034481694e-02,6.896551724137929551e-02,9.482758620689654694e-02,1.120689655172413396e-01,1.206896551724137706e-01,1.810344827586206629e-01,1.810344827586206629e-01,2.155172413793103037e-01,2.241379310344827347e-01,2.413793103448275690e-01,1.896551724137930939e-01,1.320000000000000062e+00,1.600000000000000033e-01,3.820000000000000062e-01,2.741240595059105667e-01,4.000000000000000083e-02
4.791666666666665741e-01,2.847222222222221544e-01,1.388888888888888673e-01,3.472222222222220989e-02,4.861111111111109107e-02,4.861111111111109107e-02,4.861111111111109107e-02,2.083333333333332871e-02,6.944444444444430181e-03,0.000000000000000000e+00,6.944444444444430181e-03,6.944444444444430181e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.944444444444430181e-03,4.861111111111109107e-02,6.944444444444443365e-02,8.333333333333330095e-02,9.027777777777774848e-02,1.388888888888888673e-01,1.388888888888888673e-01,1.666666666666666297e-01,1.736111111111110772e-01,1.875000000000000000e-01,1.458333333333333148e-01,1.111111111111111049e-01,7.638888888888889506e-02,4.861111111111109107e-02,9.722222222222219601e-02,8.333333333333330095e-02,1.875000000000000000e-01,3.055555555555554692e-01,3.263888888888888395e-01,2.777777777777776791e-01,3.263888888888888395e-01,2.499999999999999722e-01,1.805555555555555525e-01,3.194444444444443643e-01,5.069444444444444198e-01,4.999999999999999445e-01,6.180555555555554692e-01,8.125000000000000000e-01,9.027777777777776791e-01,8.680555555555554692e-01,1.000000000000000000e+00,9.305555555555554692e-01,7.847222222222222099e-01,5.347222222222220989e-01,3.611111111111109939e-01,2.083333333333332593e-01,1.610000000000000098e+00,1.700000000000000122e-01,5.442000000000000171e-01,3.995652137010928251e-01,0.000000000000000000e+00
1.172413793103448260e-01,8.275862068965518514e-02,5.517241379310343363e-02,1.034482758620689502e-01,8.965517241379307445e-02,1.931034482758620663e-01,3.103448275862068506e-01,3.310344827586206295e-01,2.827586206896550713e-01,3.310344827586206295e-01,2.551724137931034031e-01,1.862068965517241215e-01,3.241379310344826847e-01,5.103448275862068062e-01,5.034482758620688614e-01,6.206896551724137012e-01,8.137931034482758230e-01,9.034482758620688836e-01,8.689655172413791595e-01,1.000000000000000000e+00,9.310344827586206629e-01,7.862068965517241548e-01,5.379310344827584744e-01,3.655172413793102426e-01,2.137931034482757897e-01,1.172413793103448260e-01,1.379310344827585320e-02,2.068965517241378935e-02,9.655172413793101927e-02,1.034482758620689502e-01,1.034482758620689502e-01,9.655172413793101927e-02,9.655172413793101927e-02,9.655172413793101927e-02,1.517241379310344529e-01,2.068965517241379282e-01,2.068965517241379282e-01,2.620689655172413479e-01,2.000000000000000111e-01,1.241379310344827569e-01,6.206896551724137151e-02,6.206896551724137151e-02,0.000000000000000000e+00,1.241379310344827569e-01,1.241379310344827569e-01,1.379310344827585910e-01,2.137931034482757897e-01,3.379310344827585744e-01,3.586206896551724088e-01,3.655172413793102426e-01,1.610000000000000098e+00,1.600000000000000033e-01,5.776000000000000023e-01,3.783678633287980708e-01,2.000000000000000042e-02
1.954022988505747238e-01,2.298850574712642605e-02,3.448275862068965469e-02,1.609195402298850552e-01,1.724137931034482596e-01,1.724137931034482596e-01,1.609195402298850552e-01,1.609195402298850552e-01,1.609195402298850552e-01,2.528735632183908288e-01,3.448275862068966302e-01,3.448275862068966302e-01,4.367816091954023205e-01,3.333333333333333703e-01,2.068965517241379559e-01,1.034482758620689641e-01,1.034482758620689641e-01,0.000000000000000000e+00,2.068965517241379559e-01,2.068965517241379559e-01,2.298850574712643369e-01,3.563218390804597235e-01,5.632183908045976795e-01,5.977011494252874035e-01,6.091954022988504969e-01,5.977011494252874035e-01,6.206896551724137012e-01,4.597701149425287848e-01,1.954022988505747238e-01,5.747126436781608838e-01,7.356321839080459668e-01,6.206896551724137012e-01,5.862068965517241992e-01,5.862068965517241992e-01,2.068965517241379559e-01,3.448275862068965469e-02,3.448275862068965469e-02,2.298850574712642605e-02,1.149425287356322864e-02,6.896551724137930939e-02,1.034482758620689641e-01,2.298850574712643369e-01,3.563218390804597235e-01,3.563218390804597235e-01,3.563218390804597235e-01,3.908045977011493921e-01,5.517241379310344751e-01,5.517241379310344751e-01,8.390804597701149170e-01,1.000000000000000000e+00,1.030000000000000027e+00,1.600000000000000033e-01,4.424000000000000710e-01,2.062577028864619466e-01,2.000000000000000042e-02
5.888888888888889062e-01,6.111111111111110494e-01,4.555555555555556024e-01,2.000000000000000111e-01,5.666666666666666519e-01,7.222222222222222099e-01,6.111111111111110494e-01,5.777777777777778345e-01,5.777777777777778345e-01,2.111111111111111382e-01,4.444444444444445308e-02,4.444444444444445308e-02,3.333333333333333287e-02,2.222222222222224042e-02,7.777777777777777901e-02,1.111111111111111188e-01,2.333333333333333093e-01,3.555555555555555136e-01,3.555555555555555136e-01,3.555555555555555136e-01,3.888888888888888395e-01,5.444444444444443976e-01,5.444444444444443976e-01,8.222222222222221877e-01,9.777777777777777457e-01,1.000000000000000000e+00,7.111111111111111382e-01,5.777777777777778345e-01,2.888888888888889173e-01,7.777777777777777901e-02,1.666666666666666574e-01,2.666666666666666630e-01,2.888888888888889173e-01,3.444444444444444975e-01,3.444444444444444975e-01,2.000000000000000111e-01,3.444444444444444975e-01,4.333333333333333481e-01,7.444444444444443532e-01,7.555555555555554248e-01,7.333333333333333925e-01,4.888888888888888173e-01,4.111111111111110938e-01,5.555555555555557329e-02,2.222222222222224042e-02,3.333333333333333287e-02,2.222222222222224042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.444444444444445308e-02,1.050000000000000044e+00,1.499999999999999944e-01,4.810000000000000386e-01,2.461483292650998300e-01,0.000000000000000000e+00
1.000000000000000000e+00,7.204301075268817467e-01,5.913978494623656212e-01,3.118279569892472569e-01,1.075268817204301092e-01,1.935483870967741882e-01,2.903225806451613100e-01,3.118279569892472569e-01,3.655913978494623739e-01,3.655913978494623739e-01,2.258064516129032473e-01,3.655913978494623739e-01,4.516129032258064946e-01,7.526881720430106393e-01,7.634408602150536405e-01,7.419354838709677491e-01,5.053763440860215006e-01,4.301075268817204367e-01,8.602150537634409289e-02,5.376344086021506846e-02,6.451612903225806273e-02,5.376344086021506846e-02,3.225806451612903136e-02,3.225806451612903136e-02,7.526881720430107781e-02,7.526881720430107781e-02,6.451612903225806273e-02,6.451612903225806273e-02,5.376344086021506846e-02,1.075268817204302028e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.301075268817204644e-02,9.677419354838709409e-02,2.365591397849462485e-01,4.731182795698924970e-01,7.849462365591397539e-01,7.526881720430106393e-01,7.204301075268817467e-01,6.021505376344086224e-01,3.978494623655913776e-01,1.075268817204301092e-01,2.043010752688171894e-01,2.688172043010752521e-01,4.946236559139784439e-01,7.741935483870967527e-01,7.741935483870967527e-01,7.634408602150536405e-01,6.881720430107526321e-01,4.516129032258064946e-01,1.050000000000000044e+00,1.199999999999999956e-01,4.510000000000000120e-01,2.644862945409459098e-01,5.999999999999999778e-02
7.446808510638297518e-02,6.382978723404254817e-02,6.382978723404254817e-02,5.319148936170214198e-02,1.063829787234043395e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.255319148936170803e-02,9.574468085106381532e-02,2.340425531914893664e-01,4.680851063829787329e-01,7.765957446808510189e-01,7.446808510638296408e-01,7.127659574468084847e-01,5.957446808510638014e-01,3.936170212765957022e-01,1.063829787234042562e-01,2.021276595744680715e-01,2.659574468085106336e-01,4.893617021276595036e-01,7.659574468085105226e-01,7.659574468085105226e-01,7.553191489361701372e-01,6.808510638297872175e-01,4.468085106382979066e-01,1.595744680851063912e-01,1.489361702127659504e-01,6.382978723404254817e-02,2.127659574468085124e-01,2.234042553191489533e-01,2.659574468085106336e-01,3.085106382978722861e-01,2.978723404255319007e-01,3.404255319148936088e-01,4.574468085106383475e-01,6.170212765957445722e-01,7.659574468085105226e-01,9.680851063829787329e-01,1.000000000000000000e+00,8.829787234042552058e-01,6.914893617021276029e-01,5.106382978723403854e-01,3.191489361702127270e-01,9.574468085106381532e-02,8.510638297872341607e-02,6.382978723404254817e-02,6.382978723404254817e-02,6.382978723404254817e-02,1.489361702127659504e-01,1.595744680851063912e-01,1.060000000000000053e+00,1.199999999999999956e-01,4.532000000000000473e-01,2.754083513621182755e-01,0.000000000000000000e+00
1.011235955056179886e-01,8.988764044943821363e-02,0.000000000000000000e+00,1.573033707865168496e-01,1.685393258426966245e-01,2.134831460674156967e-01,2.584269662921347965e-01,2.471910112359550493e-01,2.921348314606741492e-01,4.157303370786517016e-01,5.842696629213482984e-01,7.415730337078649814e-01,9.550561797752809001e-01,9.887640449438201973e-01,8.651685393258425893e-01,6.629213483146066954e-01,4.719101123595504932e-01,2.696629213483145437e-01,3.370786516853931797e-02,2.247191011235956729e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.988764044943821363e-02,1.011235955056179886e-01,2.247191011235954994e-01,3.258426966292133908e-01,4.943820224719100431e-01,5.056179775280897903e-01,4.943820224719100431e-01,3.820224719101123489e-01,6.179775280898875955e-01,7.977528089887638840e-01,8.539325842696627866e-01,8.539325842696627866e-01,1.000000000000000000e+00,6.966292134831461036e-01,5.730337078651684957e-01,5.505617977528090012e-01,6.179775280898875955e-01,4.382022471910111405e-01,4.269662921348314488e-01,2.247191011235954994e-01,1.011235955056179886e-01,2.584269662921347965e-01,3.033707865168538964e-01,3.820224719101123489e-01,7.528089887640447841e-01,7.415730337078649814e-01,5.617977528089886929e-01,1.070000000000000062e+00,1.799999999999999933e-01,5.522000000000000242e-01,2.590929562917525519e-01,4.000000000000000083e-02
2.234042553191489255e-01,3.191489361702126715e-01,4.787234042553190627e-01,4.893617021276595036e-01,4.787234042553190627e-01,3.723404255319148204e-01,5.957446808510636904e-01,7.659574468085105226e-01,8.191489361702126715e-01,8.191489361702126715e-01,9.574468085106382365e-01,6.702127659574467211e-01,5.531914893617020379e-01,5.319148936170212671e-01,5.957446808510636904e-01,4.255319148936169138e-01,4.148936170212765839e-01,2.234042553191489255e-01,1.063829787234042562e-01,2.553191489361701372e-01,2.978723404255319007e-01,3.723404255319148204e-01,7.234042553191488700e-01,7.127659574468083736e-01,5.425531914893616525e-01,7.127659574468083736e-01,6.170212765957445722e-01,2.978723404255319007e-01,4.255319148936169138e-01,5.212765957446807707e-01,3.829787234042552613e-01,5.106382978723403854e-01,6.063829787234041868e-01,5.106382978723403854e-01,5.851063829787233050e-01,6.063829787234041868e-01,7.659574468085105226e-01,8.617021276595743240e-01,9.680851063829787329e-01,8.085106382978722861e-01,1.000000000000000000e+00,9.148936170212764729e-01,7.553191489361701372e-01,6.276595744680850686e-01,5.638297872340424233e-01,2.872340425531915153e-01,9.574468085106381532e-02,1.063829787234040446e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000098e+00,1.700000000000000122e-01,6.622000000000000108e-01,2.382879770361904237e-01,4.000000000000000083e-02
7.127659574468083736e-01,6.170212765957445722e-01,2.978723404255319007e-01,4.255319148936169138e-01,5.212765957446807707e-01,3.829787234042552613e-01,5.106382978723403854e-01,6.063829787234041868e-01,5.106382978723403854e-01,5.851063829787233050e-01,6.063829787234041868e-01,7.659574468085105226e-01,8.617021276595743240e-01,9.680851063829787329e-01,8.085106382978722861e-01,1.000000000000000000e+00,9.148936170212764729e-01,7.553191489361701372e-01,6.276595744680850686e-01,5.638297872340424233e-01,2.872340425531915153e-01,9.574468085106381532e-02,1.063829787234040446e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063829787234040446e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.063829787234040446e-02,3.191489361702127409e-02,4.255319148936168028e-02,3.191489361702127409e-02,6.382978723404254817e-02,5.319148936170211422e-02,2.127659574468084014e-02,2.872340425531915153e-01,2.765957446808510745e-01,4.468085106382977956e-01,4.574468085106381809e-01,4.893617021276595036e-01,2.659574468085105781e-01,2.659574468085105781e-01,6.382978723404254817e-02,5.319148936170211422e-02,1.276595744680850686e-01,2.340425531914893387e-01,4.999999999999999445e-01,8.723404255319148204e-01,9.574468085106382365e-01,1.110000000000000098e+00,1.700000000000000122e-01,5.271999999999998909e-01,2.988380163232248754e-01,2.000000000000000042e-02
