1.000000000000000000e+00,6.666666666666664076e-01,3.333333333333327042e-01,0.000000000000000000e+00,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,6.666666666666664076e-01,6.666666666666664076e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666664076e-01,6.666666666666664076e-01,3.333333333333327042e-01,3.333333333333327042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,3.333333333333327042e-01,2.600000000000000089e-01,2.300000000000000100e-01,2.375999999999999779e-01,8.616263691415201875e-03,8.399999999999999689e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e-01,2.300000000000000100e-01,2.337999999999999801e-01,4.853864439804629616e-03,1.000000000000000000e+00
1.000000000000000000e+00,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,1.000000000000000000e+00,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,0.000000000000000000e+00,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,2.399999999999999911e-01,2.200000000000000011e-01,2.320000000000000395e-01,4.472135954999572824e-03,9.799999999999999822e-01
5.000000000000006661e-01,5.000000000000006661e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,1.000000000000000000e+00,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,0.000000000000000000e+00,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000006661e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,2.399999999999999911e-01,2.200000000000000011e-01,2.337999999999999801e-01,5.249761899362666295e-03,9.799999999999999822e-01
5.000000000000006661e-01,5.000000000000006661e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000006661e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,2.399999999999999911e-01,2.200000000000000011e-01,2.341999999999999915e-01,5.688585061331148836e-03,9.599999999999999645e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,3.333333333333336479e-01,3.333333333333336479e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,3.333333333333336479e-01,3.333333333333336479e-01,6.666666666666672958e-01,6.666666666666672958e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,0.000000000000000000e+00,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,2.399999999999999911e-01,2.099999999999999922e-01,2.288000000000000311e-01,7.652450587883594980e-03,7.600000000000000089e-01
6.666666666666672958e-01,6.666666666666672958e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,3.333333333333336479e-01,3.333333333333336479e-01,6.666666666666672958e-01,6.666666666666672958e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,0.000000000000000000e+00,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333336479e-01,0.000000000000000000e+00,3.333333333333336479e-01,2.399999999999999911e-01,2.099999999999999922e-01,2.244000000000000161e-01,8.039900496896712143e-03,8.000000000000000444e-01
3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333336479e-01,0.000000000000000000e+00,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,0.000000000000000000e+00,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,6.666666666666672958e-01,3.333333333333336479e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,3.333333333333336479e-01,6.666666666666672958e-01,2.399999999999999911e-01,2.099999999999999922e-01,2.236000000000000210e-01,7.144228439796703259e-03,8.599999999999999867e-01
3.333333333333336479e-01,3.333333333333336479e-01,0.000000000000000000e+00,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,6.666666666666672958e-01,3.333333333333336479e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,3.333333333333336479e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,3.333333333333336479e-01,3.333333333333336479e-01,3.333333333333336479e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,6.666666666666672958e-01,2.399999999999999911e-01,2.099999999999999922e-01,2.266000000000000236e-01,5.868560300448486498e-03,9.399999999999999467e-01
5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,5.000000000000006661e-01,2.399999999999999911e-01,2.200000000000000011e-01,2.288000000000000311e-01,4.308131845707604407e-03,9.599999999999999645e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000100e-01,2.200000000000000011e-01,2.246000000000000496e-01,4.983974317750850327e-03,1.000000000000000000e+00
