4.197530864197530076e-01,5.802469135802468259e-01,7.530864197530863224e-01,8.395061728395061262e-01,7.901234567901234129e-01,7.901234567901234129e-01,8.148148148148147696e-01,8.148148148148147696e-01,7.530864197530863224e-01,6.666666666666666297e-01,6.049382716049381825e-01,4.691358024691357764e-01,3.333333333333333148e-01,4.814814814814814548e-01,6.543209876543210068e-01,6.666666666666666297e-01,8.024691358024691468e-01,9.259259259259258190e-01,9.382716049382715529e-01,9.382716049382715529e-01,1.000000000000000000e+00,8.395061728395061262e-01,8.395061728395061262e-01,8.271604938271605034e-01,8.395061728395061262e-01,8.148148148148147696e-01,9.753086419753086433e-01,9.753086419753086433e-01,9.012345679012344624e-01,7.901234567901234129e-01,7.530864197530863224e-01,7.407407407407406996e-01,7.530864197530863224e-01,8.148148148148147696e-01,9.135802469135801962e-01,9.012345679012344624e-01,8.395061728395061262e-01,8.271604938271605034e-01,8.024691358024691468e-01,7.530864197530863224e-01,7.654320987654320563e-01,6.666666666666666297e-01,5.679012345679012030e-01,4.938271604938271331e-01,3.703703703703704053e-01,1.851851851851852027e-01,1.234567901234568249e-01,0.000000000000000000e+00,1.234567901234568874e-02,1.234567901234568249e-01,1.050000000000000044e+00,2.399999999999999911e-01,7.948000000000001730e-01,2.040611673003955018e-01,0.000000000000000000e+00
8.354430379746835555e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.240506329113923334e-01,8.101265822784810000e-01,7.721518987341771112e-01,7.594936708860758889e-01,7.721518987341771112e-01,8.354430379746835555e-01,9.367088607594936667e-01,9.240506329113923334e-01,8.607594936708861111e-01,8.481012658227847778e-01,8.227848101265822223e-01,7.721518987341771112e-01,7.848101265822784445e-01,6.835443037974683334e-01,5.822784810126581112e-01,5.063291139240506666e-01,3.797468354430380000e-01,1.898734177215190000e-01,1.265822784810126944e-01,0.000000000000000000e+00,1.265822784810127603e-02,1.265822784810126944e-01,3.670886075949367222e-01,6.202531645569620000e-01,8.481012658227847778e-01,9.493670886075948889e-01,1.000000000000000000e+00,9.873417721518987777e-01,9.240506329113923334e-01,9.367088607594936667e-01,7.721518987341771112e-01,7.721518987341771112e-01,7.468354430379745557e-01,7.468354430379745557e-01,5.949367088607594445e-01,5.569620253164557777e-01,4.556962025316455556e-01,2.278481012658227778e-01,5.063291139240510413e-02,8.860759493670886111e-02,2.658227848101266111e-01,3.670886075949367222e-01,6.202531645569620000e-01,8.354430379746835555e-01,8.734177215189873333e-01,8.227848101265822223e-01,8.481012658227847778e-01,1.030000000000000027e+00,2.399999999999999911e-01,7.541999999999998705e-01,2.339238337579136184e-01,0.000000000000000000e+00
3.975903614457831359e-01,6.385542168674698260e-01,8.554216867469878194e-01,9.518072289156626065e-01,1.000000000000000000e+00,9.879518072289156239e-01,9.277108433734939652e-01,9.397590361445782303e-01,7.831325301204817846e-01,7.831325301204817846e-01,7.590361445783130323e-01,7.590361445783130323e-01,6.144578313253011848e-01,5.783132530120481674e-01,4.819277108433734358e-01,2.650602409638553869e-01,9.638554216867470381e-02,1.325301204819276935e-01,3.012048192771084043e-01,3.975903614457831359e-01,6.385542168674698260e-01,8.433734939759034432e-01,8.795180722891565717e-01,8.313253012048191781e-01,8.554216867469878194e-01,7.831325301204817846e-01,5.783132530120481674e-01,4.698795180722890596e-01,4.096385542168674565e-01,1.445783132530120418e-01,0.000000000000000000e+00,1.204819277108433312e-01,8.433734939759035543e-02,9.638554216867470381e-02,1.686746987951807109e-01,1.566265060240963902e-01,2.409638554216866208e-02,1.686746987951807109e-01,3.132530120481927804e-01,5.060240963855421326e-01,7.108433734939759718e-01,9.397590361445782303e-01,9.879518072289156239e-01,9.638554216867469826e-01,8.192771084337348020e-01,7.710843373493974084e-01,7.710843373493974084e-01,7.951807228915660497e-01,7.951807228915660497e-01,9.156626506024095891e-01,1.030000000000000027e+00,2.000000000000000111e-01,6.845999999999999863e-01,2.610150187249767884e-01,4.000000000000000083e-02
7.647058823529410132e-01,5.647058823529411686e-01,4.588235294117646301e-01,3.999999999999999667e-01,1.411764705882352644e-01,0.000000000000000000e+00,1.176470588235293685e-01,8.235294117647058709e-02,9.411764705882354198e-02,1.647058823529411742e-01,1.529411764705882193e-01,2.352941176470586815e-02,1.647058823529411742e-01,3.058823529411764386e-01,4.941176470588234393e-01,6.941176470588235059e-01,9.176470588235293713e-01,9.647058823529411908e-01,9.411764705882352811e-01,7.999999999999998224e-01,7.529411764705880028e-01,7.529411764705880028e-01,7.764705882352939126e-01,7.764705882352939126e-01,8.941176470588234615e-01,8.823529411764704511e-01,7.999999999999998224e-01,8.117647058823528328e-01,8.352941176470587425e-01,8.470588235294116419e-01,9.411764705882352811e-01,1.000000000000000000e+00,9.764705882352940902e-01,8.352941176470587425e-01,8.117647058823528328e-01,6.705882352941175961e-01,4.705882352941175850e-01,4.823529411764704844e-01,5.647058823529411686e-01,3.999999999999999667e-01,3.647058823529411575e-01,5.411764705882352589e-01,3.294117647058822929e-01,1.647058823529411742e-01,2.941176470588234837e-01,4.705882352941175850e-01,5.058823529411764497e-01,7.294117647058820930e-01,9.529411764705881804e-01,9.647058823529411908e-01,1.050000000000000044e+00,2.000000000000000111e-01,6.904000000000000137e-01,2.573554740043428879e-01,0.000000000000000000e+00
8.356164383561642817e-01,7.397260273972603439e-01,7.534246575342467001e-01,7.808219178082193013e-01,7.945205479452055464e-01,9.041095890410958402e-01,9.726027397260273988e-01,9.452054794520547976e-01,7.808219178082193013e-01,7.534246575342467001e-01,5.890410958904109817e-01,3.561643835616437603e-01,3.698630136986301165e-01,4.657534246575342762e-01,2.739726027397260677e-01,2.328767123287671104e-01,4.383561643835616750e-01,1.917808219178081530e-01,0.000000000000000000e+00,1.506849315068493067e-01,3.561643835616437603e-01,3.972602739726027177e-01,6.575342465753424293e-01,9.178082191780820853e-01,9.315068493150684414e-01,9.315068493150684414e-01,8.356164383561642817e-01,5.753424657534246256e-01,4.383561643835616750e-01,4.794520547945204658e-01,4.520547945205479756e-01,5.479452054794520244e-01,7.397260273972603439e-01,8.630136986301368829e-01,7.260273972602739878e-01,5.205479452054794232e-01,4.931506849315067664e-01,5.479452054794520244e-01,5.616438356164383805e-01,6.027397260273972268e-01,8.493150684931505268e-01,8.767123287671231280e-01,8.904109589041094841e-01,8.904109589041094841e-01,9.863013698630136439e-01,1.000000000000000000e+00,8.219178082191779255e-01,6.164383561643835829e-01,6.027397260273972268e-01,5.479452054794520244e-01,1.070000000000000062e+00,3.400000000000000244e-01,8.070000000000001616e-01,1.777554499867725624e-01,0.000000000000000000e+00
9.494949494949495028e-01,8.787878787878786735e-01,6.868686868686868507e-01,5.858585858585858563e-01,6.161616161616161325e-01,5.959595959595960224e-01,6.666666666666666297e-01,8.080808080808080662e-01,8.989898989898988946e-01,7.979797979797979002e-01,6.464646464646464086e-01,6.262626262626261875e-01,6.666666666666666297e-01,6.767676767676766847e-01,7.070707070707070718e-01,8.888888888888888395e-01,9.090909090909090606e-01,9.191919191919191157e-01,9.191919191919191157e-01,9.898989898989899450e-01,1.000000000000000000e+00,8.686868686868686185e-01,7.171717171717171269e-01,7.070707070707070718e-01,6.666666666666666297e-01,5.656565656565656353e-01,4.747474747474747514e-01,4.242424242424241987e-01,2.323232323232322927e-01,8.080808080808080107e-02,0.000000000000000000e+00,5.050505050505050414e-02,1.717171717171716849e-01,2.525252525252524860e-01,4.444444444444444198e-01,5.151515151515151381e-01,6.767676767676766847e-01,7.575757575757574580e-01,8.585858585858585634e-01,8.585858585858585634e-01,9.696969696969697239e-01,8.686868686868686185e-01,8.181818181818181213e-01,8.181818181818181213e-01,8.080808080808080662e-01,8.080808080808080662e-01,9.090909090909090606e-01,9.595959595959595578e-01,9.595959595959595578e-01,9.797979797979797789e-01,1.070000000000000062e+00,8.000000000000000167e-02,7.661999999999999922e-01,2.533842141886506472e-01,2.000000000000000042e-02
5.773195876288660378e-01,4.845360824742268036e-01,4.329896907216494450e-01,2.371134020618556326e-01,8.247422680412370977e-02,0.000000000000000000e+00,5.154639175257731687e-02,1.752577319587628468e-01,2.577319587628865705e-01,4.536082474226803551e-01,5.257731958762885682e-01,6.907216494845360710e-01,7.731958762886597114e-01,8.762886597938144284e-01,8.762886597938144284e-01,9.896907216494845727e-01,8.865979381443298557e-01,8.350515463917526082e-01,8.350515463917526082e-01,8.247422680412370699e-01,8.247422680412370699e-01,9.278350515463916759e-01,9.793814432989690344e-01,9.793814432989690344e-01,1.000000000000000000e+00,9.587628865979380688e-01,9.484536082474226415e-01,7.628865979381442841e-01,5.979381443298968923e-01,4.639175257731958379e-01,3.917525773195876249e-01,2.371134020618556326e-01,2.577319587628865705e-01,2.783505154639174806e-01,1.958762886597938124e-01,1.134020618556700888e-01,8.247422680412370977e-02,5.154639175257731687e-02,0.000000000000000000e+00,1.030927835051545852e-02,4.123711340206184794e-02,4.123711340206184794e-02,6.185567010309279273e-02,8.247422680412370977e-02,2.474226804123711154e-01,4.020618556701029966e-01,5.876288659793814650e-01,7.422680412371134295e-01,9.278350515463916759e-01,9.587628865979380688e-01,1.050000000000000044e+00,8.000000000000000167e-02,5.654000000000000137e-01,3.385747184891393924e-01,0.000000000000000000e+00
9.789473684210525661e-01,9.684210526315789602e-01,7.789473684210526105e-01,6.105263157894736947e-01,4.736842105263157632e-01,3.999999999999999667e-01,2.421052631578947123e-01,2.631578947368420907e-01,2.842105263157894135e-01,1.999999999999999833e-01,1.157894736842105254e-01,8.421052631578947179e-02,5.263157894736841813e-02,0.000000000000000000e+00,1.052631578947367877e-02,4.210526315789472895e-02,4.210526315789472895e-02,6.315789473684210731e-02,8.421052631578947179e-02,2.526315789473683737e-01,4.105263157894736281e-01,5.999999999999999778e-01,7.578947368421052877e-01,9.473684210526315264e-01,9.789473684210525661e-01,9.684210526315789602e-01,9.789473684210525661e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.894736842105262831e-01,9.894736842105262831e-01,9.789473684210525661e-01,9.578947368421052433e-01,9.578947368421052433e-01,9.684210526315789602e-01,8.210526315789473673e-01,7.578947368421052877e-01,6.315789473684211286e-01,4.736842105263157632e-01,4.210526315789472895e-01,5.578947368421052211e-01,5.578947368421052211e-01,5.157894736842104644e-01,6.736842105263157743e-01,7.263157894736842479e-01,7.578947368421052877e-01,7.684210526315790046e-01,8.842105263157894468e-01,8.842105263157894468e-01,8.842105263157894468e-01,1.030000000000000027e+00,8.000000000000000167e-02,6.452000000000001068e-01,3.259523891613620439e-01,2.000000000000000042e-02
9.285714285714284921e-01,9.464285714285713969e-01,9.821428571428570953e-01,9.821428571428570953e-01,9.642857142857143016e-01,9.642857142857143016e-01,9.464285714285713969e-01,9.107142857142856984e-01,9.107142857142856984e-01,9.285714285714284921e-01,6.785714285714284921e-01,5.714285714285715079e-01,3.571428571428572063e-01,8.928571428571435709e-02,0.000000000000000000e+00,2.321428571428571230e-01,2.321428571428571230e-01,1.607142857142856429e-01,4.285714285714284921e-01,5.178571428571429047e-01,5.714285714285715079e-01,5.892857142857143016e-01,7.857142857142856984e-01,7.857142857142856984e-01,7.857142857142856984e-01,7.857142857142856984e-01,7.321428571428570953e-01,8.571428571428569843e-01,8.214285714285712858e-01,7.857142857142856984e-01,7.678571428571429047e-01,9.285714285714284921e-01,9.285714285714284921e-01,6.071428571428569843e-01,3.214285714285715079e-01,3.214285714285715079e-01,1.964285714285713969e-01,2.321428571428571230e-01,5.714285714285715079e-01,8.571428571428569843e-01,8.571428571428569843e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.107142857142856984e-01,7.857142857142856984e-01,6.964285714285713969e-01,6.249999999999998890e-01,6.071428571428569843e-01,4.464285714285713969e-01,1.040000000000000036e+00,4.799999999999999822e-01,8.596000000000000307e-01,1.558198960338505745e-01,2.000000000000000042e-02
8.378378378378379399e-01,7.972972972972973693e-01,8.918918918918917749e-01,8.648648648648646908e-01,8.378378378378379399e-01,8.243243243243244534e-01,9.459459459459459429e-01,9.459459459459459429e-01,7.027027027027027417e-01,4.864864864864865690e-01,4.864864864864865690e-01,3.918918918918918859e-01,4.189189189189189144e-01,6.756756756756756577e-01,8.918918918918917749e-01,8.918918918918917749e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.324324324324323454e-01,8.378378378378379399e-01,7.702702702702703963e-01,7.162162162162162282e-01,7.027027027027027417e-01,5.810810810810810301e-01,4.054054054054053724e-01,2.162162162162162560e-01,0.000000000000000000e+00,1.351351351351352641e-02,2.027027027027027417e-01,2.567567567567567433e-01,3.378378378378379399e-01,3.648648648648648019e-01,2.027027027027027417e-01,2.027027027027027417e-01,3.918918918918918859e-01,5.540540540540540571e-01,7.837837837837838828e-01,9.594594594594594295e-01,8.783783783783782884e-01,7.702702702702703963e-01,6.621621621621622822e-01,6.081081081081081141e-01,5.135135135135135975e-01,5.000000000000001110e-01,4.054054054054053724e-01,2.972972972972973138e-01,2.432432432432432290e-01,3.243243243243243978e-01,4.324324324324324564e-01,1.040000000000000036e+00,2.999999999999999889e-01,7.433999999999998387e-01,2.063454385248193468e-01,2.000000000000000042e-02
5.393258426966291985e-01,3.820224719101124045e-01,2.022471910112359494e-01,2.134831460674157244e-01,3.707865168539326017e-01,4.157303370786517016e-01,4.831460674157304069e-01,5.056179775280897903e-01,3.707865168539326017e-01,3.707865168539326017e-01,5.280898876404493958e-01,6.629213483146066954e-01,8.539325842696628976e-01,1.000000000000000000e+00,9.325842696629212947e-01,8.426966292134830949e-01,7.528089887640450062e-01,7.078651685393257953e-01,6.292134831460675093e-01,6.179775280898877066e-01,5.393258426966291985e-01,4.494382022471910543e-01,4.044943820224718989e-01,4.719101123595506042e-01,5.617977528089888040e-01,6.853932584269663009e-01,8.426966292134830949e-01,8.314606741573034032e-01,6.292134831460675093e-01,5.505617977528090012e-01,5.505617977528090012e-01,3.820224719101124045e-01,3.370786516853932491e-01,3.595505617977527990e-01,2.247191011235955271e-01,4.494382022471910682e-02,5.617977528089889566e-02,0.000000000000000000e+00,8.988764044943821363e-02,2.696629213483145993e-01,3.820224719101124045e-01,3.820224719101124045e-01,3.707865168539326017e-01,3.258426966292134463e-01,3.146067415730337546e-01,4.157303370786517016e-01,6.292134831460675093e-01,8.426966292134830949e-01,9.550561797752809001e-01,9.438202247191010974e-01,1.010000000000000009e+00,1.199999999999999956e-01,5.690000000000000613e-01,2.199840903338239062e-01,2.000000000000000042e-02
