1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666664076e-01,6.666666666666664076e-01,3.333333333333332038e-01,3.333333333333332038e-01,3.333333333333332038e-01,6.666666666666664076e-01,6.666666666666664076e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,3.333333333333332038e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666664076e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666664076e-01,6.666666666666664076e-01,6.666666666666664076e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666664076e-01,6.666666666666664076e-01,3.333333333333332038e-01,3.333333333333332038e-01,3.333333333333332038e-01,3.333333333333332038e-01,3.333333333333332038e-01,3.333333333333332038e-01,3.333333333333332038e-01,3.333333333333332038e-01,3.333333333333332038e-01,3.333333333333332038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,1.000000000000000056e-01,1.173999999999999905e-01,9.123595782365634052e-03,6.800000000000000488e-01
8.333333333333331483e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.333333333333331483e-01,8.333333333333331483e-01,8.333333333333331483e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.333333333333331483e-01,8.333333333333331483e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.666666666666666297e-01,5.000000000000000000e-01,6.666666666666666297e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333332038e-01,3.333333333333332038e-01,3.333333333333332038e-01,1.666666666666666019e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666019e-01,3.333333333333332038e-01,3.333333333333332038e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.300000000000000044e-01,7.000000000000000666e-02,1.029999999999999666e-01,1.526433752247374764e-02,5.799999999999999600e-01
6.666666666666668517e-01,6.666666666666668517e-01,8.333333333333333703e-01,6.666666666666668517e-01,8.333333333333333703e-01,6.666666666666668517e-01,6.666666666666668517e-01,6.666666666666668517e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333334259e-01,1.666666666666668239e-01,1.666666666666668239e-01,1.666666666666668239e-01,1.666666666666668239e-01,3.333333333333334259e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.666666666666668517e-01,6.666666666666668517e-01,6.666666666666668517e-01,6.666666666666668517e-01,6.666666666666668517e-01,6.666666666666668517e-01,6.666666666666668517e-01,6.666666666666668517e-01,6.666666666666668517e-01,5.000000000000000000e-01,6.666666666666668517e-01,6.666666666666668517e-01,6.666666666666668517e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.333333333333333703e-01,8.333333333333333703e-01,6.666666666666668517e-01,5.000000000000000000e-01,3.333333333333334259e-01,1.666666666666668239e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,5.999999999999999778e-02,9.319999999999999118e-02,1.678570820668582805e-02,5.200000000000000178e-01
7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,5.714285714285713969e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,8.571428571428572063e-01,8.571428571428572063e-01,8.571428571428572063e-01,8.571428571428572063e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.571428571428572063e-01,8.571428571428572063e-01,7.142857142857144126e-01,5.714285714285713969e-01,4.285714285714286031e-01,2.857142857142858094e-01,1.428571428571427937e-01,1.428571428571427937e-01,1.428571428571427937e-01,1.428571428571427937e-01,1.428571428571427937e-01,1.428571428571427937e-01,1.428571428571427937e-01,1.428571428571427937e-01,1.428571428571427937e-01,1.428571428571427937e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428571428571427937e-01,2.857142857142858094e-01,2.857142857142858094e-01,2.857142857142858094e-01,4.285714285714286031e-01,5.714285714285713969e-01,5.714285714285713969e-01,7.142857142857144126e-01,5.714285714285713969e-01,4.285714285714286031e-01,4.285714285714286031e-01,4.285714285714286031e-01,2.857142857142858094e-01,4.285714285714286031e-01,5.714285714285713969e-01,1.199999999999999956e-01,5.000000000000000278e-02,8.199999999999998956e-02,2.154065922853801857e-02,2.399999999999999911e-01
9.999999999999996392e-02,9.999999999999996392e-02,9.999999999999996392e-02,9.999999999999996392e-02,9.999999999999996392e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999996392e-02,2.000000000000000666e-01,2.000000000000000666e-01,2.000000000000000666e-01,2.999999999999999889e-01,3.999999999999999667e-01,3.999999999999999667e-01,5.000000000000001110e-01,3.999999999999999667e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.000000000000000666e-01,2.999999999999999889e-01,3.999999999999999667e-01,3.999999999999999667e-01,3.999999999999999667e-01,5.000000000000001110e-01,5.000000000000001110e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.000000000000001110e-01,3.999999999999999667e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01,3.999999999999999667e-01,5.000000000000001110e-01,5.999999999999999778e-01,6.999999999999999556e-01,8.000000000000000444e-01,8.000000000000000444e-01,9.000000000000001332e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000001332e-01,9.000000000000001332e-01,6.999999999999999556e-01,1.499999999999999944e-01,5.000000000000000278e-02,9.040000000000000813e-02,2.756519544643208294e-02,2.600000000000000089e-01
3.333333333333333148e-01,3.333333333333333148e-01,4.444444444444445308e-01,4.444444444444445308e-01,5.555555555555555802e-01,5.555555555555555802e-01,5.555555555555555802e-01,5.555555555555555802e-01,4.444444444444445308e-01,3.333333333333333148e-01,2.222222222222222654e-01,2.222222222222222654e-01,2.222222222222222654e-01,3.333333333333333148e-01,4.444444444444445308e-01,5.555555555555555802e-01,6.666666666666666297e-01,7.777777777777779011e-01,7.777777777777779011e-01,8.888888888888890616e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.888888888888890616e-01,8.888888888888890616e-01,6.666666666666666297e-01,5.555555555555555802e-01,3.333333333333333148e-01,2.222222222222222654e-01,2.222222222222222654e-01,2.222222222222222654e-01,2.222222222222222654e-01,2.222222222222222654e-01,3.333333333333333148e-01,3.333333333333333148e-01,2.222222222222222654e-01,2.222222222222222654e-01,1.111111111111112160e-01,1.111111111111112160e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111112160e-01,1.111111111111112160e-01,1.111111111111112160e-01,2.222222222222222654e-01,3.333333333333333148e-01,4.444444444444445308e-01,5.555555555555555802e-01,6.666666666666666297e-01,7.777777777777779011e-01,1.499999999999999944e-01,5.999999999999999778e-02,9.740000000000001434e-02,2.390062760682238122e-02,2.600000000000000089e-01
5.555555555555555802e-01,3.333333333333333148e-01,2.222222222222222654e-01,2.222222222222222654e-01,2.222222222222222654e-01,2.222222222222222654e-01,2.222222222222222654e-01,3.333333333333333148e-01,3.333333333333333148e-01,2.222222222222222654e-01,2.222222222222222654e-01,1.111111111111112160e-01,1.111111111111112160e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111112160e-01,1.111111111111112160e-01,1.111111111111112160e-01,2.222222222222222654e-01,3.333333333333333148e-01,4.444444444444445308e-01,5.555555555555555802e-01,6.666666666666666297e-01,7.777777777777779011e-01,8.888888888888890616e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.888888888888890616e-01,1.000000000000000000e+00,8.888888888888890616e-01,8.888888888888890616e-01,8.888888888888890616e-01,8.888888888888890616e-01,7.777777777777779011e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01,5.555555555555555802e-01,5.555555555555555802e-01,6.666666666666666297e-01,6.666666666666666297e-01,7.777777777777779011e-01,7.777777777777779011e-01,7.777777777777779011e-01,7.777777777777779011e-01,7.777777777777779011e-01,7.777777777777779011e-01,1.499999999999999944e-01,5.999999999999999778e-02,1.072000000000000036e-01,2.764344406907359719e-02,1.000000000000000056e-01
8.571428571428574283e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.571428571428574283e-01,1.000000000000000000e+00,8.571428571428574283e-01,8.571428571428574283e-01,8.571428571428574283e-01,8.571428571428574283e-01,7.142857142857144126e-01,5.714285714285713969e-01,5.714285714285713969e-01,5.714285714285713969e-01,5.714285714285713969e-01,5.714285714285713969e-01,4.285714285714286031e-01,4.285714285714286031e-01,5.714285714285713969e-01,5.714285714285713969e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,7.142857142857144126e-01,4.285714285714286031e-01,4.285714285714286031e-01,1.428571428571427937e-01,1.428571428571427937e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428571428571427937e-01,1.428571428571427937e-01,2.857142857142858094e-01,2.857142857142858094e-01,2.857142857142858094e-01,2.857142857142858094e-01,4.285714285714286031e-01,2.857142857142858094e-01,2.857142857142858094e-01,2.857142857142858094e-01,4.285714285714286031e-01,4.285714285714286031e-01,4.285714285714286031e-01,4.285714285714286031e-01,5.714285714285713969e-01,5.714285714285713969e-01,7.142857142857144126e-01,7.142857142857144126e-01,1.499999999999999944e-01,8.000000000000000167e-02,1.165999999999999814e-01,1.872004273499396076e-02,3.599999999999999867e-01
7.142857142857143016e-01,7.142857142857143016e-01,4.285714285714284921e-01,4.285714285714284921e-01,2.857142857142857539e-01,2.857142857142857539e-01,2.857142857142857539e-01,4.285714285714284921e-01,4.285714285714284921e-01,5.714285714285715079e-01,5.714285714285715079e-01,5.714285714285715079e-01,5.714285714285715079e-01,7.142857142857143016e-01,5.714285714285715079e-01,5.714285714285715079e-01,5.714285714285715079e-01,7.142857142857143016e-01,7.142857142857143016e-01,7.142857142857143016e-01,7.142857142857143016e-01,8.571428571428569843e-01,8.571428571428569843e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.571428571428569843e-01,8.571428571428569843e-01,8.571428571428569843e-01,8.571428571428569843e-01,7.142857142857143016e-01,7.142857142857143016e-01,7.142857142857143016e-01,5.714285714285715079e-01,5.714285714285715079e-01,5.714285714285715079e-01,4.285714285714284921e-01,2.857142857142857539e-01,2.857142857142857539e-01,1.428571428571429602e-01,1.428571428571429602e-01,1.428571428571429602e-01,1.428571428571429602e-01,1.428571428571429602e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.428571428571429602e-01,2.857142857142857539e-01,2.857142857142857539e-01,4.285714285714284921e-01,1.300000000000000044e-01,5.999999999999999778e-02,9.700000000000001676e-02,1.878829422805593577e-02,3.200000000000000067e-01
5.833333333333333703e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.166666666666666852e-01,4.166666666666666852e-01,4.166666666666666852e-01,3.333333333333334259e-01,3.333333333333334259e-01,3.333333333333334259e-01,2.500000000000000000e-01,1.666666666666667129e-01,1.666666666666667129e-01,8.333333333333341197e-02,8.333333333333341197e-02,8.333333333333341197e-02,8.333333333333341197e-02,8.333333333333341197e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333341197e-02,1.666666666666667129e-01,1.666666666666667129e-01,2.500000000000000000e-01,3.333333333333334259e-01,4.166666666666666852e-01,3.333333333333334259e-01,4.166666666666666852e-01,3.333333333333334259e-01,3.333333333333334259e-01,3.333333333333334259e-01,2.500000000000000000e-01,2.500000000000000000e-01,1.666666666666667129e-01,2.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,3.333333333333334259e-01,5.000000000000000000e-01,5.833333333333333703e-01,7.500000000000000000e-01,9.166666666666668517e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.166666666666668517e-01,7.500000000000000000e-01,5.833333333333333703e-01,4.166666666666666852e-01,1.799999999999999933e-01,5.999999999999999778e-02,1.060000000000000109e-01,3.124099870362661777e-02,2.999999999999999889e-01
2.000000000000000666e-01,2.999999999999999889e-01,2.000000000000000666e-01,2.999999999999999889e-01,2.000000000000000666e-01,2.000000000000000666e-01,2.000000000000000666e-01,9.999999999999996392e-02,9.999999999999996392e-02,0.000000000000000000e+00,9.999999999999996392e-02,9.999999999999996392e-02,9.999999999999996392e-02,2.000000000000000666e-01,3.999999999999999667e-01,5.000000000000001110e-01,6.999999999999999556e-01,9.000000000000001332e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000001332e-01,6.999999999999999556e-01,5.000000000000001110e-01,2.999999999999999889e-01,2.000000000000000666e-01,9.999999999999996392e-02,9.999999999999996392e-02,2.000000000000000666e-01,2.999999999999999889e-01,2.999999999999999889e-01,3.999999999999999667e-01,3.999999999999999667e-01,3.999999999999999667e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.000000000000000666e-01,9.999999999999996392e-02,9.999999999999996392e-02,9.999999999999996392e-02,9.999999999999996392e-02,2.000000000000000666e-01,2.999999999999999889e-01,2.999999999999999889e-01,3.999999999999999667e-01,3.999999999999999667e-01,3.999999999999999667e-01,3.999999999999999667e-01,3.999999999999999667e-01,2.999999999999999889e-01,1.799999999999999933e-01,8.000000000000000167e-02,1.138000000000000123e-01,2.544720023892608693e-02,3.800000000000000044e-01
