1.111111111111111049e-01,3.703703703703706968e-02,1.111111111111111049e-01,1.481481481481481677e-01,1.481481481481481677e-01,3.703703703703703498e-01,4.444444444444444753e-01,4.074074074074074403e-01,3.703703703703703498e-01,3.703703703703703498e-01,2.592592592592592449e-01,1.111111111111111049e-01,2.962962962962962243e-01,2.962962962962962243e-01,2.592592592592592449e-01,1.851851851851851194e-01,2.592592592592592449e-01,7.407407407407402833e-02,0.000000000000000000e+00,3.703703703703706968e-02,1.481481481481481677e-01,3.333333333333333148e-01,6.296296296296296502e-01,9.259259259259257080e-01,8.888888888888889506e-01,1.000000000000000000e+00,7.777777777777776791e-01,5.185185185185183787e-01,2.962962962962962243e-01,2.962962962962962243e-01,1.111111111111111049e-01,3.703703703703706968e-02,1.851851851851851194e-01,1.111111111111111049e-01,1.481481481481481677e-01,1.481481481481481677e-01,2.222222222222222099e-01,1.851851851851851194e-01,2.962962962962962243e-01,2.592592592592592449e-01,2.962962962962962243e-01,3.333333333333333148e-01,4.074074074074074403e-01,4.074074074074074403e-01,3.703703703703703498e-01,2.962962962962962243e-01,1.851851851851851194e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111049e-01,4.299999999999999933e-01,1.600000000000000033e-01,2.367999999999999550e-01,6.159350615121694794e-02,2.200000000000000011e-01
1.000000000000000000e+00,7.777777777777776791e-01,5.185185185185183787e-01,2.962962962962962243e-01,2.962962962962962243e-01,1.111111111111111049e-01,3.703703703703706968e-02,1.851851851851851194e-01,1.111111111111111049e-01,1.481481481481481677e-01,1.481481481481481677e-01,2.222222222222222099e-01,1.851851851851851194e-01,2.962962962962962243e-01,2.592592592592592449e-01,2.962962962962962243e-01,3.333333333333333148e-01,4.074074074074074403e-01,4.074074074074074403e-01,3.703703703703703498e-01,2.962962962962962243e-01,1.851851851851851194e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111049e-01,1.111111111111111049e-01,2.962962962962962243e-01,2.962962962962962243e-01,1.481481481481481677e-01,3.703703703703706968e-02,2.962962962962962243e-01,1.851851851851851194e-01,2.592592592592592449e-01,4.444444444444444753e-01,5.555555555555554692e-01,3.703703703703703498e-01,3.333333333333333148e-01,4.074074074074074403e-01,2.962962962962962243e-01,2.592592592592592449e-01,2.592592592592592449e-01,2.222222222222222099e-01,2.962962962962962243e-01,3.703703703703703498e-01,3.333333333333333148e-01,3.333333333333333148e-01,4.074074074074074403e-01,3.333333333333333148e-01,2.962962962962962243e-01,5.185185185185183787e-01,4.299999999999999933e-01,1.600000000000000033e-01,2.392000000000000237e-01,4.778451632066604837e-02,2.999999999999999889e-01
8.333333333333330095e-02,2.916666666666666297e-01,2.916666666666666297e-01,1.250000000000000278e-01,0.000000000000000000e+00,2.916666666666666297e-01,1.666666666666666019e-01,2.500000000000000555e-01,4.583333333333334814e-01,5.833333333333333703e-01,3.750000000000000555e-01,3.333333333333333148e-01,4.166666666666667407e-01,2.916666666666666297e-01,2.500000000000000555e-01,2.500000000000000555e-01,2.083333333333333148e-01,2.916666666666666297e-01,3.750000000000000555e-01,3.333333333333333148e-01,3.333333333333333148e-01,4.166666666666667407e-01,3.333333333333333148e-01,2.916666666666666297e-01,5.416666666666666297e-01,7.500000000000000000e-01,7.916666666666666297e-01,7.916666666666666297e-01,9.166666666666668517e-01,6.666666666666667407e-01,4.166666666666667407e-01,3.750000000000000555e-01,2.500000000000000555e-01,1.250000000000000278e-01,1.250000000000000278e-01,1.666666666666666019e-01,2.500000000000000555e-01,2.500000000000000555e-01,2.916666666666666297e-01,3.333333333333333148e-01,4.166666666666667407e-01,6.666666666666667407e-01,8.333333333333333703e-01,1.000000000000000000e+00,9.583333333333334814e-01,9.166666666666668517e-01,6.250000000000001110e-01,4.166666666666667407e-01,2.500000000000000555e-01,4.166666666666667407e-01,4.099999999999999756e-01,1.700000000000000122e-01,2.688000000000000389e-01,5.843423653989157640e-02,1.799999999999999933e-01
7.391304347826086474e-01,7.826086956521739468e-01,7.826086956521739468e-01,9.130434782608697342e-01,6.521739130434783815e-01,3.913043478260870844e-01,3.478260869565218405e-01,2.173913043478261642e-01,8.695652173913051564e-02,8.695652173913051564e-02,1.304347826086956486e-01,2.173913043478261642e-01,2.173913043478261642e-01,2.608695652173912971e-01,3.043478260869565966e-01,3.913043478260870844e-01,6.521739130434783815e-01,8.260869565217392463e-01,1.000000000000000000e+00,9.565217391304350336e-01,9.130434782608697342e-01,6.086956521739131931e-01,3.913043478260870844e-01,2.173913043478261642e-01,3.913043478260870844e-01,3.478260869565218405e-01,6.521739130434783815e-01,6.086956521739131931e-01,5.652173913043478937e-01,4.347826086956523284e-01,3.043478260869565966e-01,0.000000000000000000e+00,4.347826086956525782e-02,2.173913043478261642e-01,1.739130434782609202e-01,3.913043478260870844e-01,3.913043478260870844e-01,4.782608695652173503e-01,3.043478260869565966e-01,4.782608695652173503e-01,3.913043478260870844e-01,3.913043478260870844e-01,3.043478260869565966e-01,2.608695652173912971e-01,1.304347826086956486e-01,8.695652173913051564e-02,1.304347826086956486e-01,1.739130434782609202e-01,4.347826086956525782e-02,4.347826086956525782e-02,4.099999999999999756e-01,1.799999999999999933e-01,2.711999999999999966e-01,6.091436612163012715e-02,1.799999999999999933e-01
5.294117647058822484e-01,9.411764705882352811e-01,8.823529411764704511e-01,8.235294117647057321e-01,6.470588235294117974e-01,4.705882352941175295e-01,5.882352941176459404e-02,1.176470588235293407e-01,3.529411764705882026e-01,2.941176470588234282e-01,5.882352941176470784e-01,5.882352941176470784e-01,7.058823529411761832e-01,4.705882352941175295e-01,7.058823529411761832e-01,5.882352941176470784e-01,5.882352941176470784e-01,4.705882352941175295e-01,4.117647058823528106e-01,2.352941176470586815e-01,1.764705882352941013e-01,2.352941176470586815e-01,2.941176470588234282e-01,1.176470588235293407e-01,1.176470588235293407e-01,2.352941176470586815e-01,2.352941176470586815e-01,2.941176470588234282e-01,6.470588235294117974e-01,6.470588235294117974e-01,5.294117647058822484e-01,4.117647058823528106e-01,2.352941176470586815e-01,0.000000000000000000e+00,2.352941176470586815e-01,1.764705882352941013e-01,3.529411764705882026e-01,4.117647058823528106e-01,4.705882352941175295e-01,1.176470588235293407e-01,2.352941176470586815e-01,2.352941176470586815e-01,3.529411764705882026e-01,4.117647058823528106e-01,7.058823529411761832e-01,8.823529411764704511e-01,8.823529411764704511e-01,8.235294117647057321e-01,1.000000000000000000e+00,8.823529411764704511e-01,3.400000000000000244e-01,1.700000000000000122e-01,2.475999999999999868e-01,4.429717823970281271e-02,1.600000000000000033e-01
2.083333333333332593e-01,2.083333333333332593e-01,2.499999999999999722e-01,5.000000000000001110e-01,5.000000000000001110e-01,4.166666666666666297e-01,3.333333333333332593e-01,2.083333333333332593e-01,4.166666666666669905e-02,2.083333333333332593e-01,1.666666666666666852e-01,2.916666666666666852e-01,3.333333333333332593e-01,3.749999999999999445e-01,1.249999999999999861e-01,2.083333333333332593e-01,2.083333333333332593e-01,2.916666666666666852e-01,3.333333333333332593e-01,5.416666666666665186e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.249999999999998890e-01,7.500000000000000000e-01,6.666666666666666297e-01,5.416666666666665186e-01,5.416666666666665186e-01,4.166666666666666297e-01,1.666666666666666852e-01,1.249999999999999861e-01,8.333333333333328707e-02,0.000000000000000000e+00,1.249999999999999861e-01,2.083333333333332593e-01,2.916666666666666852e-01,4.583333333333333703e-01,4.166666666666666297e-01,2.499999999999999722e-01,8.333333333333328707e-02,0.000000000000000000e+00,8.333333333333328707e-02,1.666666666666666852e-01,2.083333333333332593e-01,6.249999999999998890e-01,6.249999999999998890e-01,3.749999999999999445e-01,7.916666666666665186e-01,1.000000000000000000e+00,7.083333333333333703e-01,6.666666666666666297e-01,4.000000000000000222e-01,1.600000000000000033e-01,2.467999999999999916e-01,5.583690535837386448e-02,1.000000000000000056e-01
5.416666666666665186e-01,5.416666666666665186e-01,4.166666666666666297e-01,1.666666666666666852e-01,1.249999999999999861e-01,8.333333333333328707e-02,0.000000000000000000e+00,1.249999999999999861e-01,2.083333333333332593e-01,2.916666666666666852e-01,4.583333333333333703e-01,4.166666666666666297e-01,2.499999999999999722e-01,8.333333333333328707e-02,0.000000000000000000e+00,8.333333333333328707e-02,1.666666666666666852e-01,2.083333333333332593e-01,6.249999999999998890e-01,6.249999999999998890e-01,3.749999999999999445e-01,7.916666666666665186e-01,1.000000000000000000e+00,7.083333333333333703e-01,6.666666666666666297e-01,7.083333333333333703e-01,2.916666666666666852e-01,1.666666666666666852e-01,2.499999999999999722e-01,2.083333333333332593e-01,1.666666666666666852e-01,1.666666666666666852e-01,4.583333333333333703e-01,7.500000000000000000e-01,8.749999999999998890e-01,9.583333333333332593e-01,9.583333333333332593e-01,6.249999999999998890e-01,4.166666666666666297e-01,3.333333333333332593e-01,2.916666666666666852e-01,2.083333333333332593e-01,2.499999999999999722e-01,2.083333333333332593e-01,2.916666666666666852e-01,2.916666666666666852e-01,4.166666666666666297e-01,3.333333333333332593e-01,2.916666666666666852e-01,1.249999999999999861e-01,4.000000000000000222e-01,1.600000000000000033e-01,2.511999999999999789e-01,6.237435370406654855e-02,1.000000000000000056e-01
7.391304347826087584e-01,3.043478260869565410e-01,1.739130434782608925e-01,2.608695652173912971e-01,2.173913043478260254e-01,1.739130434782608925e-01,1.739130434782608925e-01,4.782608695652174058e-01,7.826086956521739468e-01,9.130434782608695121e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.521739130434781595e-01,4.347826086956521618e-01,3.478260869565216740e-01,3.043478260869565410e-01,2.173913043478260254e-01,2.608695652173912971e-01,2.173913043478260254e-01,3.043478260869565410e-01,3.043478260869565410e-01,4.347826086956521618e-01,3.478260869565216740e-01,3.043478260869565410e-01,1.304347826086956486e-01,3.913043478260869179e-01,3.043478260869565410e-01,3.478260869565216740e-01,2.608695652173912971e-01,4.347826086956521618e-01,8.695652173913039074e-02,2.173913043478260254e-01,3.043478260869565410e-01,3.043478260869565410e-01,3.043478260869565410e-01,4.782608695652174058e-01,6.086956521739129711e-01,5.217391304347827052e-01,4.782608695652174058e-01,4.347826086956521618e-01,2.608695652173912971e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.695652173913039074e-02,4.347826086956525088e-02,4.347826086956525088e-02,1.739130434782608925e-01,1.304347826086956486e-01,8.695652173913039074e-02,8.695652173913039074e-02,3.900000000000000133e-01,1.600000000000000033e-01,2.375999999999999779e-01,5.453659321959890283e-02,2.399999999999999911e-01
7.391304347826086474e-01,6.521739130434783815e-01,6.956521739130434590e-01,6.086956521739131931e-01,7.826086956521739468e-01,4.347826086956521618e-01,5.652173913043478937e-01,6.521739130434783815e-01,6.521739130434783815e-01,6.521739130434783815e-01,8.260869565217392463e-01,9.565217391304347005e-01,8.695652173913044347e-01,8.260869565217392463e-01,7.826086956521739468e-01,6.086956521739131931e-01,3.478260869565217850e-01,3.478260869565217850e-01,4.347826086956521618e-01,3.913043478260870289e-01,3.913043478260870289e-01,5.217391304347827052e-01,4.782608695652174058e-01,4.347826086956521618e-01,4.347826086956521618e-01,4.347826086956521618e-01,3.043478260869565410e-01,2.173913043478261087e-01,1.304347826086956486e-01,1.304347826086956486e-01,2.173913043478261087e-01,4.347826086956521618e-01,5.652173913043478937e-01,8.695652173913044347e-01,1.000000000000000000e+00,9.565217391304347005e-01,7.826086956521739468e-01,6.521739130434783815e-01,4.347826086956521618e-01,3.043478260869565410e-01,2.608695652173913526e-01,2.608695652173913526e-01,4.347826086956521618e-01,6.956521739130434590e-01,5.217391304347827052e-01,4.782608695652174058e-01,3.913043478260870289e-01,2.608695652173913526e-01,0.000000000000000000e+00,8.695652173913046012e-02,3.099999999999999978e-01,8.000000000000000167e-02,1.992000000000000159e-01,5.516665659617229350e-02,8.000000000000000167e-02
4.583333333333333148e-01,3.333333333333333148e-01,2.500000000000000000e-01,1.666666666666666574e-01,1.666666666666666574e-01,2.500000000000000000e-01,4.583333333333333148e-01,5.833333333333332593e-01,8.750000000000001110e-01,1.000000000000000000e+00,9.583333333333332593e-01,7.916666666666667407e-01,6.666666666666667407e-01,4.583333333333333148e-01,3.333333333333333148e-01,2.916666666666666852e-01,2.916666666666666852e-01,4.583333333333333148e-01,7.083333333333332593e-01,5.416666666666667407e-01,5.000000000000000000e-01,4.166666666666666852e-01,2.916666666666666852e-01,4.166666666666665048e-02,1.250000000000000000e-01,2.083333333333332871e-01,2.083333333333332871e-01,1.666666666666666574e-01,1.250000000000000000e-01,8.333333333333330095e-02,0.000000000000000000e+00,2.500000000000000000e-01,5.000000000000000000e-01,9.166666666666666297e-01,1.000000000000000000e+00,9.583333333333332593e-01,6.666666666666667407e-01,5.416666666666667407e-01,2.500000000000000000e-01,1.666666666666666574e-01,2.916666666666666852e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.416666666666667407e-01,5.833333333333332593e-01,5.833333333333332593e-01,5.833333333333332593e-01,5.416666666666667407e-01,6.250000000000000000e-01,3.099999999999999978e-01,7.000000000000000666e-02,1.790000000000000202e-01,6.245798587850875938e-02,1.000000000000000056e-01
2.083333333333332871e-01,2.083333333333332871e-01,1.666666666666666574e-01,1.250000000000000000e-01,8.333333333333330095e-02,0.000000000000000000e+00,2.500000000000000000e-01,5.000000000000000000e-01,9.166666666666666297e-01,1.000000000000000000e+00,9.583333333333332593e-01,6.666666666666667407e-01,5.416666666666667407e-01,2.500000000000000000e-01,1.666666666666666574e-01,2.916666666666666852e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.416666666666667407e-01,5.833333333333332593e-01,5.833333333333332593e-01,5.833333333333332593e-01,5.416666666666667407e-01,6.250000000000000000e-01,5.833333333333332593e-01,5.000000000000000000e-01,4.583333333333333148e-01,4.166666666666666852e-01,6.666666666666667407e-01,6.250000000000000000e-01,5.833333333333332593e-01,5.416666666666667407e-01,5.833333333333332593e-01,5.416666666666667407e-01,5.833333333333332593e-01,5.833333333333332593e-01,6.666666666666667407e-01,5.833333333333332593e-01,3.333333333333333148e-01,5.833333333333332593e-01,7.083333333333332593e-01,9.166666666666666297e-01,9.166666666666666297e-01,9.166666666666666297e-01,6.250000000000000000e-01,4.583333333333333148e-01,2.500000000000000000e-01,3.750000000000000000e-01,4.166666666666666852e-01,3.099999999999999978e-01,7.000000000000000666e-02,1.933999999999999886e-01,5.519456494982091788e-02,2.000000000000000111e-01
